Timestamp,Symbol,Price,Volume,Source
2025-03-23 14:05:23.359000,BTCUSDT,85030.65,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85030.65,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85030.66,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85030.66,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85030.66,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85030.73,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85030.84,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85030.85,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85030.85,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85030.85,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85030.94,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85030.99,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.2,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.21,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.22,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.23,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.24,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.24,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.24,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.24,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.3,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.3,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.3,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.3,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.3,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.31,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.31,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.31,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.31,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.31,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.31,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.31,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.31,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.31,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.31,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85031.31,0.0,binance
2025-03-23 14:05:23.362000,BTCUSDT,85026.31,0.0,binance
2025-03-23 14:05:23.362000,BTCUSDT,85026.31,0.0,binance
2025-03-23 14:05:23.362000,BTCUSDT,85026.31,0.0,binance
2025-03-23 14:05:23.362000,BTCUSDT,85026.31,0.0,binance
2025-03-23 14:05:23.362000,BTCUSDT,85026.31,0.0,binance
2025-03-23 14:05:23.362000,BTCUSDT,85026.9,0.0,binance
2025-03-23 14:05:23.362000,BTCUSDT,85026.9,0.0,binance
2025-03-23 14:05:23.362000,BTCUSDT,85026.9,0.0,binance
2025-03-23 14:05:23.362000,BTCUSDT,85026.9,0.0,binance
2025-03-23 14:05:23.362000,BTCUSDT,85026.9,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.46,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.46,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.46,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.46,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.46,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.84,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.84,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.84,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.84,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.84,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.29,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.29,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.29,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.29,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.3,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.3,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.3,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.3,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.3,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.3,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.3,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.3,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.3,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.3,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.3,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.3,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.3,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85026.3,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85022.83,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85022.83,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85022.84,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85022.84,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85022.84,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85022.91,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85023.0,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85023.04,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85024.0,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85024.28,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85024.59,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.0,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.02,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.12,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.12,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.44,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.44,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.513000,BTCUSDT,85025.45,0.0,binance
2025-03-23 14:05:23.517000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.3,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85022.29,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85021.85,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85021.85,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.526000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.531000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.531000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.531000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.531000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.531000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.531000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.531000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.531000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.535000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.535000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.535000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.535000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.535000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.535000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.535000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.535000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.535000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.535000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.535000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:23.596000,BTCUSDT,85021.77,0.0,binance
2025-03-23 14:05:23.596000,BTCUSDT,85021.77,0.0,binance
2025-03-23 14:05:23.596000,BTCUSDT,85021.77,0.0,binance
2025-03-23 14:05:23.596000,BTCUSDT,85021.77,0.0,binance
2025-03-23 14:05:23.596000,BTCUSDT,85021.77,0.0,binance
2025-03-23 14:05:23.596000,BTCUSDT,85021.77,0.0,binance
2025-03-23 14:05:23.596000,BTCUSDT,85021.77,0.0,binance
2025-03-23 14:05:23.596000,BTCUSDT,85021.77,0.0,binance
2025-03-23 14:05:23.596000,BTCUSDT,85021.77,0.0,binance
2025-03-23 14:05:23.836000,BTCUSDT,85021.77,0.0,binance
2025-03-23 14:05:23.836000,BTCUSDT,85021.77,0.0,binance
2025-03-23 14:05:23.934000,BTCUSDT,85021.78,0.0,binance
2025-03-23 14:05:24.206000,BTCUSDT,85021.77,0.0,binance
2025-03-23 14:55:33.465000,BTCUSDT,84972.67,0.0,binance
2025-03-23 14:55:33.465000,BTCUSDT,84972.67,0.0,binance
2025-03-23 14:55:33.732000,BTCUSDT,84972.67,0.0,binance
2025-03-23 14:55:33.901000,BTCUSDT,84972.66,0.0,binance
2025-03-23 14:55:33.979000,BTCUSDT,84972.66,0.0,binance
2025-03-23 14:55:34.952000,BTCUSDT,84972.66,0.0,binance
2025-03-23 14:55:35.313000,BTCUSDT,84972.67,0.0,binance
2025-03-23 14:55:35.382000,BTCUSDT,84972.66,0.0,binance
2025-03-23 14:55:35.673000,BTCUSDT,84972.66,0.0,binance
2025-03-23 14:55:36.718000,BTCUSDT,84972.67,0.0,binance
2025-03-23 14:55:48.076000,BTCUSDT,84976.19,0.0,binance
2025-03-23 14:55:48.512000,BTCUSDT,84976.19,0.0,binance
2025-03-23 14:55:48.650000,BTCUSDT,84976.19,0.0,binance
2025-03-23 14:55:48.903000,BTCUSDT,84976.2,0.0,binance
2025-03-23 14:55:49.225000,BTCUSDT,84976.19,0.0,binance
2025-03-23 14:55:49.966000,BTCUSDT,84976.19,0.0,binance
2025-03-23 14:55:50.590000,BTCUSDT,84976.2,0.0,binance
2025-03-23 14:55:50.771000,BTCUSDT,84976.19,0.0,binance
2025-03-23 14:55:50.872000,BTCUSDT,84976.2,0.0,binance
2025-03-23 14:55:50.872000,BTCUSDT,84976.2,0.0,binance
2025-03-23 14:55:50.885000,BTCUSDT,84976.19,0.0,binance
2025-03-23 14:56:43.662000,BTCUSDT,84979.99,0.0,binance
2025-03-23 14:56:43.975000,BTCUSDT,84980.0,0.0,binance
2025-03-23 14:56:44.128000,BTCUSDT,84980.0,0.0,binance
2025-03-23 14:56:44.213000,BTCUSDT,84979.99,0.0,binance
2025-03-23 14:56:44.660000,BTCUSDT,84979.99,0.0,binance
2025-03-23 14:56:44.918000,BTCUSDT,84979.99,0.0,binance
2025-03-23 14:56:45.011000,BTCUSDT,84980.0,0.0,binance
2025-03-23 14:56:45.035000,BTCUSDT,84980.0,0.0,binance
2025-03-23 14:56:45.310000,BTCUSDT,84980.0,0.0,binance
2025-03-23 14:56:45.465000,BTCUSDT,84979.99,0.0,binance
2025-03-23 14:56:45.835000,BTCUSDT,84980.0,0.0,binance
2025-03-23 14:56:45.835000,BTCUSDT,84980.0,0.0,binance
2025-03-23 14:56:45.960000,BTCUSDT,84980.0,0.0,binance
2025-03-23 14:56:58.294000,BTCUSDT,84989.13,0.0,binance
2025-03-23 14:56:58.695000,BTCUSDT,84989.13,0.0,binance
2025-03-23 14:56:58.952000,BTCUSDT,84989.13,0.0,binance
2025-03-23 14:56:59.190000,BTCUSDT,84989.13,0.0,binance
2025-03-23 14:56:59.575000,BTCUSDT,84989.13,0.0,binance
2025-03-23 14:56:59.864000,BTCUSDT,84989.13,0.0,binance
2025-03-23 14:57:00.400000,BTCUSDT,84989.14,0.0,binance
2025-03-23 14:57:00.892000,BTCUSDT,84989.13,0.0,binance
2025-03-23 14:57:00.940000,BTCUSDT,84989.13,0.0,binance
2025-03-23 14:57:00.941000,BTCUSDT,84989.13,0.0,binance
2025-03-23 14:57:01.247000,BTCUSDT,84989.13,0.0,binance
2025-03-23 14:57:01.296000,BTCUSDT,84989.14,0.0,binance
2025-03-23 14:57:01.796000,BTCUSDT,84989.14,0.0,binance
2025-03-23 14:57:01.895000,BTCUSDT,84989.14,0.0,binance
2025-03-23 14:57:02.212000,BTCUSDT,84989.13,0.0,binance
2025-03-23 15:00:00,BTCUSDT,85018.87,38.51199,binance
2025-03-23 15:08:47.680000,BTCUSDT,85018.87,0.0,binance
2025-03-23 15:08:47.785000,BTCUSDT,85018.87,0.0,binance
2025-03-23 15:08:48.719000,BTCUSDT,85018.86,0.0,binance
2025-03-23 15:08:49.641000,BTCUSDT,85018.87,0.0,binance
2025-03-23 15:08:50.242000,BTCUSDT,85018.87,0.0,binance
2025-03-23 15:08:50.598000,BTCUSDT,85018.87,0.0,binance
2025-03-23 15:08:50.598000,BTCUSDT,85018.87,0.00131,binance
2025-03-23 15:08:52.379000,BTCUSDT,85018.86,0.00274,binance
2025-03-23 15:08:52.757000,BTCUSDT,85018.87,0.0819,binance
2025-03-23 15:08:52.757000,BTCUSDT,85018.87,0.19097,binance
2025-03-23 15:08:52.757000,BTCUSDT,85018.87,0.03636,binance
2025-03-23 15:08:52.757000,BTCUSDT,85018.87,0.022,binance
2025-03-23 15:08:52.776000,BTCUSDT,85018.86,0.0016,binance
2025-03-23 15:08:53.667000,BTCUSDT,85018.86,0.00051,binance
2025-03-23 15:08:54.231000,BTCUSDT,85018.86,0.00026,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,7e-05,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.07486,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.05018,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.5,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.00012,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.00012,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.00012,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.00012,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.00012,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.00091,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,7e-05,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.0009,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.00503,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.00013,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.00182,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.00016,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.00043,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,7e-05,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.3372,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,8e-05,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.0001,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,7e-05,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,6e-05,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.21521,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.32917,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,7e-05,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.31104,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,7e-05,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,7e-05,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.00071,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,0.02858,binance
2025-03-23 15:08:54.463000,BTCUSDT,85018.86,6e-05,binance
2025-03-23 15:08:54.465000,BTCUSDT,85018.85,0.00013,binance
2025-03-23 15:08:54.465000,BTCUSDT,85018.85,0.00014,binance
2025-03-23 15:08:54.465000,BTCUSDT,85018.85,0.00014,binance
2025-03-23 15:08:54.465000,BTCUSDT,85018.85,7e-05,binance
2025-03-23 15:08:54.465000,BTCUSDT,85018.85,7e-05,binance
2025-03-23 15:08:54.465000,BTCUSDT,85018.85,7e-05,binance
2025-03-23 15:08:54.465000,BTCUSDT,85018.85,6e-05,binance
2025-03-23 15:08:54.465000,BTCUSDT,85018.85,0.0001,binance
2025-03-23 15:08:54.465000,BTCUSDT,85018.85,0.0001,binance
2025-03-23 15:08:54.465000,BTCUSDT,85018.85,7e-05,binance
2025-03-23 15:08:54.465000,BTCUSDT,85018.85,6e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.84,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.84,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.84,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.84,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.84,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.84,0.0001,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.84,0.0001,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.84,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.83,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.82,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.81,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.8,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.79,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.65,6e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.65,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.49,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.46,0.00202,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.12,0.00101,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.09,0.00015,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.02,6e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85018.02,6e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85017.8,6e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85016.78,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85016.78,7e-05,binance
2025-03-23 15:08:54.554000,BTCUSDT,85016.78,1e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.77,6e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.77,0.00013,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.77,0.0001,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.77,0.0001,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.77,6e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.77,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.77,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.77,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.77,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.77,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.77,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.77,6e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.76,0.00013,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.76,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.75,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.45,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.44,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.44,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.44,0.00012,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.44,0.00012,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.44,0.00012,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.44,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.44,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.43,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.36,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.1,6e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85016.1,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85015.94,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85015.94,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85015.94,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85015.85,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85015.85,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85015.85,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85015.56,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85015.56,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85015.56,7e-05,binance
2025-03-23 15:08:54.608000,BTCUSDT,85015.25,6e-05,binance
2025-03-23 15:08:54.780000,BTCUSDT,85014.51,0.03311,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.51,0.00011,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.51,7e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.51,0.0001,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.51,6e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.51,7e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.51,7e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.51,7e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.51,7e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.51,9e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.51,9e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.51,9e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.51,7e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.51,0.00013,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.51,6e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.5,0.00014,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.5,7e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.49,7e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.49,7e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.49,7e-05,binance
2025-03-23 15:08:54.794000,BTCUSDT,85014.49,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85014.48,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85014.48,0.0001,binance
2025-03-23 15:08:54.799000,BTCUSDT,85014.48,6e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85014.48,0.0001,binance
2025-03-23 15:08:54.799000,BTCUSDT,85014.48,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85014.48,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85014.48,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85014.48,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85014.48,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85014.48,6e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85014.4,6e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85014.4,7e-05,binance
2025-03-23 15:08:54.799000,BTCUSDT,85014.01,7e-05,binance
